"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072384","organelle transport along microtubule","27/3914","91/15127",0.296703296703297,1.14671200031445,0.829338302895062,0.236181043352825,0.999999999994756,0.993148866105579,"SYNE2/BICDL1/DYNC1I1/HAP1/MAPT/COPG2/SUN1/PEX14/KIF1A/AP3M2/KIF3B/MGARP/FYCO1/LAMP1/AP3B2/BORCS5/AP3M1/TRAK2/RASGRP1/CDR2L/UBB/FBXW11/SPAST/TRIM46/BORCS6/BICD2/ACTR10",27
"GO:1902476","chloride transmembrane transport","27/3914","91/15127",0.296703296703297,1.14671200031445,0.829338302895062,0.236181043352825,0.999999999994756,0.993148866105579,"SLC12A8/CLCN5/CLDN4/SLC12A3/SLC26A2/CLCA4/SLC26A6/KCNK1/GABRR2/SLC12A5/SLC4A9/CLCN3/CLCA3P/ANO1/PACC1/GLRA1/CLIC2/SLC1A4/CLCN2/BSND/NMUR2/SLC12A7/SLC26A4/CLIC4/SLC26A8/CLCA1/UCP2",27
"GO:0007005","mitochondrion organization","120/3914","437/15127",0.274599542334096,1.06128443456512,0.768053639918216,0.236764379042029,0.999999999994756,0.993148866105579,"MCU/EYA2/KDR/NPTX1/PDE2A/IRGM/IER3/MICU1/IFI27/SFN/HAP1/GDAP1/HRK/HIP1R/NOS3/MAPT/IFI6/MTFR1/NAIF1/MLLT11/STOX1/PINK1/ATP7A/BCL2L11/SLC25A4/MARCHF5/MUL1/UQCC1/ATAD3C/SLC25A33/WDR81/MYH14/ACAA2/NOA1/PMAIP1/ECSIT/THEM4/GCLC/APOO/FIS1/BID/DNM1L/MIEF2/LETM2/COX10/ATP13A2/CYRIB/CAMK2A/CTCF/CAMKMT/NDUFAF4/SIRT5/GGCT/VAT1/RALA/MGARP/HIGD2A/AGK/NDUFAF2/ERBB4/TIMM13/MSTO1/MFN1/ZDHHC6/SDHAF4/BNIP3/PLD6/CERT1/TMEM102/FZD9/SMIM20/LIG3/CLN8/LYRM7/LYRM2/TMEM11/ATP2A1/DNAJA3/TOMM22/MTX3/PYROXD2/PLAUR/CHCHD6/TRAK2/DMAC2/BHLHA15/PTCD2/HK2/LIPA/FOXRED1/PPIF/NDUFB3/RAB29/AFG3L2/MTCH1/BAK1/COX17/AFG1L/COL6A1/SIRT4/RCC1L/PRIMPOL/TNFSF10/NDUFAF7/UQCC2/BAX/NDUFB5/TMEM70/COA3/TFRC/POLG/TIMM8A/PARK7/SURF1/NDUFA10/DNAJC11/UCP2/GCLM/NDUFC1/SIRT7",120
"GO:0050678","regulation of epithelial cell proliferation","92/3914","332/15127",0.27710843373494,1.07098090881667,0.772617712631543,0.237591198749559,0.999999999994756,0.993148866105579,"CXCL12/CEACAM1/SEMA5A/NGFR/DUSP10/MAP2K5/KDR/CCL26/NOD2/FGF7/NRARP/JCAD/CD109/CDH3/SFN/SCG2/GLI1/SOX2/THBS4/MDK/JAG1/DLX5/IRS2/EXTL3/AIMP1/CDKN1C/FZD7/WNT10B/TCF7L2/SIX4/ATP7A/STXBP4/IFT74/LAMB1/HES1/NOG/RGCC/SERPINF1/WDR48/PPP1R16B/CCL5/ZNF703/BMP4/IGF2/MARVELD3/PTPRM/BID/EFNB2/NRP2/GHSR/CDKN1B/IL12A/EGFL7/ARNT/ECM1/SHH/HMGN1/PLCG1/MMRN2/ZFP36/ARX/GRN/WDR77/PDCL3/CCL24/OVOL2/IHH/EMC10/MED1/FLT1/APOH/EPGN/ZEB1/TIE1/FLT4/ZFP36L1/ALOX5/VASH1/EPPK1/SLC39A9/RPTOR/DLL4/ACVRL1/B2M/BAX/SULF2/CDK4/LRG1/DAB2IP/EAF2/PROX1/GPC3",92
"GO:0050881","musculoskeletal movement","17/3914","55/15127",0.309090909090909,1.19458819157337,0.854129912485646,0.238157145087124,0.999999999994756,0.993148866105579,"COMP/CHRNA1/TNNT1/VTI1A/ASCL1/MYH14/CCDC78/KBTBD13/CHUK/CASQ1/CLN8/GSTM2/ATP2A1/MYH7/GIGYF2/ATP8A2/TNNT3",17
"GO:0097237","cellular response to toxic substance","33/3914","113/15127",0.292035398230089,1.12867130021118,0.811118399461638,0.238284854171298,0.999999999994756,0.993148866105579,"SLC39A8/SLC29A4/PRXL2A/NOS3/CERS1/PINK1/SLC22A1/ATP7A/PRDX1/RAB40B/PTGS1/SELENOT/GCH1/SELENOW/NXN/TXNRD1/GSTO2/PTGES/SRXN1/CLIC2/TPO/HBB/AMBP/GSTM2/BMP7/RAB29/SELENOF/DUOX2/ABCG2/SELENOS/PXDNL/PARK7/UBIAD1",33
"GO:0008037","cell recognition","36/3914","124/15127",0.290322580645161,1.12205152718941,0.806262672078427,0.238406156080353,0.999999999994756,0.993148866105579,"CLEC7A/SEMA5A/TNFRSF21/SPON2/COLEC11/NTM/COLEC12/PRF1/MYPN/PECAM1/CNTNAP2/CNTN2/FCGR1A/GAP43/AMIGO1/C4B/CDK5R1/CCR7/CLEC4M/CD81/EPHB1/PAEP/HSPA1L/FUT3/MEGF10/FREY1/ADAM32/ZP2/ADGRB1/PRSS55/CNTN6/EFNB3/CASP3/CD5/OPCML/CD2AP",36
"GO:0002720","positive regulation of cytokine production involved in immune response","22/3914","73/15127",0.301369863013699,1.1647475518161,0.833615903582758,0.238733491357605,0.999999999994756,0.993148866105579,"CLEC7A/NOD2/SPON2/RSAD2/FZD5/F2RL1/DHX36/CD81/MALT1/SASH3/HLA-F/MAPKAPK2/CD74/SPHK2/ARID5A/INAVA/GPRC5B/MAP3K7/HLA-E/HLA-A/IL18R1/B2M",22
"GO:0043112","receptor metabolic process","22/3914","73/15127",0.301369863013699,1.1647475518161,0.833615903582758,0.238733491357605,0.999999999994756,0.993148866105579,"FURIN/EHD3/ACHE/RAB11B/PSEN1/ARFGEF2/SNX16/LMTK2/LDLR/LAMTOR1/INPP5F/UVRAG/ALS2/TRAT1/BECN1/LGMN/PEX10/RAB29/PEX1/AP1AR/PHETA1/ARAP1",22
"GO:0046928","regulation of neurotransmitter secretion","22/3914","73/15127",0.301369863013699,1.1647475518161,0.833615903582758,0.238733491357605,0.999999999994756,0.993148866105579,"ASIC1/FER1L5/KCNMB4/STX1B/STXBP1/SYT2/DVL1/RAB3GAP1/FBXL20/BAIAP3/KMO/CAMK2A/GIT1/P2RY4/SYT5/SNCG/PNKD/MICU3/SLC38A2/OTOF/P2RY1/CHRNB4",22
"GO:0006940","regulation of smooth muscle contraction","15/3914","48/15127",0.3125,1.20776379662749,0.851757112121189,0.241848913612904,0.999999999994756,0.993148866105579,"CNN1/DOCK4/NPNT/ADRB2/F2R/SPHK1/GUCY1A1/GHSR/OXTR/NMUR2/ADORA2B/ORMDL3/CHRM2/ABAT/CHRNB4",15
"GO:0021795","cerebral cortex cell migration","15/3914","48/15127",0.3125,1.20776379662749,0.851757112121189,0.241848913612904,0.999999999994756,0.993148866105579,"MDGA1/SYNE2/LRP8/DAB1/HTR6/DISC1/POU3F2/SUN1/PSEN1/LAMB1/DIXDC1/CDK5R1/ARX/NKX2-1/DAB2IP",15
"GO:0038093","Fc receptor signaling pathway","15/3914","48/15127",0.3125,1.20776379662749,0.851757112121189,0.241848913612904,0.999999999994756,0.993148866105579,"FCGR1A/PAK1/APPL2/PTK2/SOS1/CD247/CD33/PLA2G6/PLCG1/MYO1G/VAV3/LCK/MAP3K7/FGR/SRC",15
"GO:0051489","regulation of filopodium assembly","15/3914","48/15127",0.3125,1.20776379662749,0.851757112121189,0.241848913612904,0.999999999994756,0.993148866105579,"MYO10/DPYSL3/RAB17/GAP43/MIEN1/DMTN/NEURL1/PPP1R16B/CCR7/RALA/PALM/ABITRAM/DNM3/ZMYND8/ARAP1",15
"GO:0070849","response to epidermal growth factor","15/3914","48/15127",0.3125,1.20776379662749,0.851757112121189,0.241848913612904,0.999999999994756,0.993148866105579,"FOS/SPG21/DUSP22/ZPR1/ASCL1/CRIPTO/ERBB4/PLCG1/ZFP36/PTPN12/MED1/BECN1/ZFP36L1/PPP1R9B/DAB2IP",15
"GO:2000117","negative regulation of cysteine-type endopeptidase activity","15/3914","48/15127",0.3125,1.20776379662749,0.851757112121189,0.241848913612904,0.999999999994756,0.993148866105579,"GAS6/IFI6/MAGEA3/XIAP/IGBP1/PAK2/AQP1/LAMP3/FNIP1/RFFL/DNAJA3/PLAUR/BCL2L12/SRC/CAAP1",15
"GO:0033673","negative regulation of kinase activity","43/3914","150/15127",0.286666666666667,1.10792198943962,0.784792248473122,0.242361317835488,0.999999999994756,0.993148866105579,"TRIB1/CEACAM1/DUSP10/DEPTOR/PRKCH/PKIB/PAQR3/SRCIN1/SFN/CDK5RAP3/MAPT/IRS2/AGT/DUSP22/CDKN1C/PSEN1/DUSP1/HEG1/PPP2R5A/SH3BP5/PAK2/LRP5/AIDA/AKT1S1/HYAL2/SOCS4/RASIP1/CDKN1B/ZFYVE28/TARBP2/SMPD1/CD300A/RGS14/DNAJA3/PKIG/TESK1/PRKRIP1/TSG101/EPHA1/MAPK8IP1/CBLC/DAB2IP/BMP2",43
"GO:0001911","negative regulation of leukocyte mediated cytotoxicity","7/3914","20/15127",0.35,1.35269545222279,0.932475200885602,0.242389999017147,0.999999999994756,0.993148866105579,"CEACAM1/MICA/HLA-F/HLA-B/HLA-E/HLA-A/ARRB2",7
"GO:0002097","tRNA wobble base modification","7/3914","20/15127",0.35,1.35269545222279,0.932475200885602,0.242389999017147,0.999999999994756,0.993148866105579,"ALKBH8/URM1/CTU1/ELP1/ELP5/CTU2/TRMT9B",7
"GO:0003283","atrial septum development","7/3914","20/15127",0.35,1.35269545222279,0.932475200885602,0.242389999017147,0.999999999994756,0.993148866105579,"SOX4/ACVR1/NPHP3/TBX5/HEY2/WNT11/ZFPM1",7
"GO:0007263","nitric oxide mediated signal transduction","7/3914","20/15127",0.35,1.35269545222279,0.932475200885602,0.242389999017147,0.999999999994756,0.993148866105579,"RASD1/NOS3/AGT/GUCY1B1/GUCY1A1/FPR1/NOS2",7
"GO:0010224","response to UV-B","7/3914","20/15127",0.35,1.35269545222279,0.932475200885602,0.242389999017147,0.999999999994756,0.993148866105579,"MAP3K20/NLRP1/HYAL2/IL12A/HMGN1/HYAL1/MAPK14",7
"GO:0018200","peptidyl-glutamic acid modification","7/3914","20/15127",0.35,1.35269545222279,0.932475200885602,0.242389999017147,0.999999999994756,0.993148866105579,"TTLL6/TTLL1/CEP41/TPGS1/AGBL1/TTLL8/TTLL4",7
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","7/3914","20/15127",0.35,1.35269545222279,0.932475200885602,0.242389999017147,0.999999999994756,0.993148866105579,"CTSS/CTSV/UNC93B1/HLA-DMA/CD74/LGMN/B2M",7
"GO:0035461","vitamin transmembrane transport","7/3914","20/15127",0.35,1.35269545222279,0.932475200885602,0.242389999017147,0.999999999994756,0.993148866105579,"ABCC5/SLC22A1/SLC47A1/SLC23A2/SLC25A19/SLC19A1/STRA6",7
"GO:0042430","indole-containing compound metabolic process","7/3914","20/15127",0.35,1.35269545222279,0.932475200885602,0.242389999017147,0.999999999994756,0.993148866105579,"IDO1/TDO2/ACMSD/ATP7A/KMO/IDO2/AANAT",7
"GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","7/3914","20/15127",0.35,1.35269545222279,0.932475200885602,0.242389999017147,0.999999999994756,0.993148866105579,"IL31RA/JAK2/HES1/IL12A/ERBB4/CSF1R/ARL2BP",7
"GO:0050482","arachidonate secretion","7/3914","20/15127",0.35,1.35269545222279,0.932475200885602,0.242389999017147,0.999999999994756,0.993148866105579,"PLA2R1/ACE/NMB/PLA2G12B/NMUR2/NTSR1/PLA2G4F",7
"GO:0051788","response to misfolded protein","7/3914","20/15127",0.35,1.35269545222279,0.932475200885602,0.242389999017147,0.999999999994756,0.993148866105579,"UBE2W/UFD1/DERL1/CUL3/SDF2L1/STUB1/VCP",7
"GO:0097734","extracellular exosome biogenesis","7/3914","20/15127",0.35,1.35269545222279,0.932475200885602,0.242389999017147,0.999999999994756,0.993148866105579,"SMPD3/SDCBP/ATP13A2/RAB7A/TSG101/COPS5/RAB27A",7
"GO:1903963","arachidonate transport","7/3914","20/15127",0.35,1.35269545222279,0.932475200885602,0.242389999017147,0.999999999994756,0.993148866105579,"PLA2R1/ACE/NMB/PLA2G12B/NMUR2/NTSR1/PLA2G4F",7
"GO:0021537","telencephalon development","71/3914","254/15127",0.279527559055118,1.08033045115656,0.762797608932397,0.243097237950962,0.999999999994756,0.993148866105579,"MDGA1/DRAXIN/CXCL12/SYNE2/LRP8/FOS/SALL1/DAB1/HTR6/PLXNA4/MDK/CNTNAP2/DISC1/DLX5/POU3F2/CNTN2/BCAN/IGF2BP1/SUN1/SLC1A2/KDM1A/PSEN1/LAMB1/ATF5/DIXDC1/HES1/FXR2/INHBA/TRAPPC9/ASCL1/AQP1/CDK5R1/NUMB/TSC1/KIF26A/LHX2/ALK/BMP4/MCPH1/HPRT1/EZH1/OXTR/MGARP/ERBB4/SHH/TMEM108/RPGRIP1L/SECISBP2/TUBB2A/EIF2B5/BNIP3/ARX/POMGNT1/PLXNA3/ATG16L1/CSF1R/SIX3/NKX2-1/SLC38A2/LHX1/PPP1R9B/ZIC3/GMPPA/BAX/CASP3/DAB2IP/RTN4RL1/BMP2/NUMBL/PROX1/EFNA2",71
"GO:0006865","amino acid transport","40/3914","139/15127",0.287769784172662,1.11218536667855,0.785024692253161,0.243299597545619,0.999999999994756,0.993148866105579,"SLC36A1/SLC17A5/SLC43A2/ARL6IP5/SLC1A2/TRPV1/SLC38A7/SLC6A12/PSEN1/STXBP1/SLC25A26/CTNS/SLC47A1/KCNK1/RAB3GAP1/SLC7A8/LRP5/LRRC8E/KMO/SERINC3/SLC1A4/SLC6A8/SLC6A4/SLC22A15/CLN8/SLC38A9/SLC25A44/NHERF1/SLC6A20/CLTRN/SLC38A2/NTSR1/SLC3A2/KCNJ10/SV2A/SLC38A6/ABAT/UCP2/ADORA1/TRH",40
"GO:0048644","muscle organ morphogenesis","20/3914","66/15127",0.303030303030303,1.17116489369939,0.823325005706,0.243759545115772,0.999999999994756,0.993148866105579,"S1PR1/HEG1/NOG/DSP/TTN/HEY2/MYBPC3/ZFPM1/FOXC2/SMAD7/FZD2/MYH7/MED1/PTCD2/DLL4/GMPPA/BMP2/PROX1/RYR2/SHOX2",20
"GO:0031345","negative regulation of cell projection organization","50/3914","176/15127",0.284090909090909,1.09796708784317,0.772347880780085,0.244185038755119,0.999999999994756,0.993148866105579,"LRP4/DRAXIN/SEMA5A/KIAA0319/MINAR1/PAQR3/GLCE/DAB1/KREMEN1/NEO1/GRIN2B/WDR44/CD38/CBFA2T2/EVL/GFI1/CERS2/PTPRG/DPYSL3/PSEN1/TRPV4/STX1B/HES1/SPP1/SEMA6C/EFNB2/SPRY2/CDKL3/MGARP/NEU4/INPP5F/STAP1/GAK/PLXNA3/DNM3/RTN4RL2/NFATC4/STMN2/TESK1/RAB29/CDH1/DPYSL5/TRIM46/NGEF/B2M/SEMA6D/EFNB3/CDK10/RGMA/RTN4RL1",50
"GO:0002291","T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"PLXNA1/CD81/FGL2/SEMA6D",4
"GO:0002328","pro-B cell differentiation","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"SOX4/HES1/SOS1/FNIP1",4
"GO:0006182","cGMP biosynthetic process","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"NPPC/GUCY1B1/GUCY1A1/GUCY2D",4
"GO:0007021","tubulin complex assembly","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"CRYAB/TBCC/TBCA/TBCB",4
"GO:0007168","receptor guanylyl cyclase signaling pathway","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"NPPC/NHERF4/GUCA1B/GUCY2D",4
"GO:0009750","response to fructose","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"PCK1/PPARA/SLC26A6/SLC2A5",4
"GO:0014866","skeletal myofibril assembly","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"ACTL8/TTN/LMOD3/PROX1",4
"GO:0015808","L-alanine transport","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"SLC36A1/SLC7A8/SLC1A4/SLC3A2",4
"GO:0016185","synaptic vesicle budding from presynaptic endocytic zone membrane","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"AP3M2/AP3B2/DNM3/SLC2A4",4
"GO:0032525","somite rostral/caudal axis specification","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"NRARP/GDF3/EPB41L5/LHX1",4
"GO:0032604","granulocyte macrophage colony-stimulating factor production","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"CD80/IL23A/PAEP/IL17D",4
"GO:0032645","regulation of granulocyte macrophage colony-stimulating factor production","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"CD80/IL23A/PAEP/IL17D",4
"GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"CD80/IL23A/PAEP/IL17D",4
"GO:0033604","negative regulation of catecholamine secretion","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"GHSR/CHGA/P2RY1/ABAT",4
"GO:0042363","fat-soluble vitamin catabolic process","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"CYP26B1/CYP26A1/CYP26C1/CYP2W1",4
"GO:0042447","hormone catabolic process","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"CPA4/ACE/SPP1/HSD17B6",4
"GO:0043380","regulation of memory T cell differentiation","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"PCK1/IL23A/FGL2/IL12RB1",4
"GO:0043383","negative T cell selection","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"CCR7/SHH/CD74/SPN",4
"GO:0043568","positive regulation of insulin-like growth factor receptor signaling pathway","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"IGFBP4/CDH3/GHSR/GHRHR",4
"GO:0045060","negative thymic T cell selection","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"CCR7/SHH/CD74/SPN",4
"GO:0045838","positive regulation of membrane potential","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"CTNS/BID/MFN1/VCP",4
"GO:0051386","regulation of neurotrophin TRK receptor signaling pathway","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"AGT/SPRY2/TMEM108/PPP2R5B",4
"GO:0051409","response to nitrosative stress","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"STOX1/GCLC/PARK7/GCLM",4
"GO:0051798","positive regulation of hair follicle development","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"KRT17/MSX2/FST/WNT10B",4
"GO:0060628","regulation of ER to Golgi vesicle-mediated transport","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"PGAP1/SCFD1/STX18/TBC1D20",4
"GO:0061299","retina vasculature morphogenesis in camera-type eye","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"FZD4/LRP5/CLIC4/LAMA1",4
"GO:0070189","kynurenine metabolic process","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"IDO1/TDO2/KMO/IDO2",4
"GO:0070562","regulation of vitamin D receptor signaling pathway","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"SNW1/RXRB/MED1/MN1",4
"GO:0070601","centromeric sister chromatid cohesion","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"AXIN2/CTCF/PPP2R1A/NAA10",4
"GO:0071372","cellular response to follicle-stimulating hormone stimulus","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"INHBA/GCLC/EFNA5/GCLM",4
"GO:0071492","cellular response to UV-A","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"OPN3/CERS1/OPN5/MMP1",4
"GO:0071578","zinc ion import across plasma membrane","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"SLC39A8/SLC39A6/SLC39A11/SLC39A4",4
"GO:0072124","regulation of glomerular mesangial cell proliferation","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"EGR1/BMP4/PDGFD/BMP7",4
"GO:0098937","anterograde dendritic transport","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"RAB17/KIF17/KIF5C/KIF3B",4
"GO:0120197","mucociliary clearance","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"NEK10/TTLL1/DNAH9/CFAP43",4
"GO:1901018","positive regulation of potassium ion transmembrane transporter activity","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"ATP1B1/GALR2/ATP1B3/ACTN2",4
"GO:1901329","regulation of odontoblast differentiation","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"NFE2L1/BMP4/RPTOR/BMP2",4
"GO:1902237","positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"BCL2L11/PMAIP1/SERINC3/NCK1",4
"GO:1905091","positive regulation of type 2 mitophagy","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"PINK1/MUL1/HK2/CDC37",4
"GO:2001054","negative regulation of mesenchymal cell apoptotic process","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"PAX8/HNF1B/SHH/BMP7",4
"GO:2001241","positive regulation of extrinsic apoptotic signaling pathway in absence of ligand","4/3914","10/15127",0.4,1.54593765968319,1.02028568826946,0.24483969812412,0.999999999994756,0.993148866105579,"WWOX/INHBA/PPP2R1B/PPP2R1A",4
"GO:0010662","regulation of striated muscle cell apoptotic process","13/3914","41/15127",0.317073170731707,1.22543838877326,0.853973307285771,0.244902451152103,0.999999999994756,0.993148866105579,"MAP3K5/PAX8/JAK2/MDK/GCH1/CAMK2A/HEY2/SIRT5/BNIP3/BMP7/SIRT4/BAG3/HSF1",13
"GO:0030890","positive regulation of B cell proliferation","13/3914","41/15127",0.317073170731707,1.22543838877326,0.853973307285771,0.244902451152103,0.999999999994756,0.993148866105579,"NFATC2/PELI1/CD38/IRS2/ATAD5/CD81/CD40/SASH3/CD74/VAV3/CD320/IL7/TFRC",13
"GO:0031018","endocrine pancreas development","13/3914","41/15127",0.317073170731707,1.22543838877326,0.853973307285771,0.244902451152103,0.999999999994756,0.993148866105579,"ONECUT2/SOX4/DLL1/BMAL1/HES1/BMP4/INSM1/SIDT2/GDF11/HNF1B/RHEB/BHLHA15/BAK1",13
"GO:0044331","cell-cell adhesion mediated by cadherin","13/3914","41/15127",0.317073170731707,1.22543838877326,0.853973307285771,0.244902451152103,0.999999999994756,0.993148866105579,"AFDN/CDHR3/PTPRU/CDH3/CDH24/SERPINF2/RGCC/BHLHA15/NOTCH4/CDH1/FOXA1/CDH15/CD2AP",13
"GO:0050919","negative chemotaxis","13/3914","41/15127",0.317073170731707,1.22543838877326,0.853973307285771,0.244902451152103,0.999999999994756,0.993148866105579,"SEMA6A/SEMA5A/FLRT2/APOA1/SEMA5B/PLXNA4/LGR6/SEMA6C/NRP2/PDGFA/PLXNA3/EFNA5/SEMA6D",13
"GO:0002828","regulation of type 2 immune response","9/3914","27/15127",0.333333333333333,1.28828138306932,0.885771194935754,0.246679776547298,0.999999999994756,0.993148866105579,"IDO1/NOD2/RSAD2/IL27RA/CD81/ECM1/CD74/IFNB1/NDFIP1",9
"GO:0014047","glutamate secretion","9/3914","27/15127",0.333333333333333,1.28828138306932,0.885771194935754,0.246679776547298,0.999999999994756,0.993148866105579,"TRPV1/STXBP1/KCNK1/RAB3GAP1/KMO/SLC38A2/NTSR1/ADORA1/TRH",9
"GO:0018345","protein palmitoylation","9/3914","27/15127",0.333333333333333,1.28828138306932,0.885771194935754,0.246679776547298,0.999999999994756,0.993148866105579,"ZDHHC9/ZDHHC14/ZDHHC3/ZDHHC12/ZDHHC5/ZDHHC6/ZDHHC15/ZDHHC18/ZDHHC20",9
"GO:0030262","apoptotic nuclear changes","9/3914","27/15127",0.333333333333333,1.28828138306932,0.885771194935754,0.246679776547298,0.999999999994756,0.993148866105579,"CDK5RAP3/BLCAP/APAF1/ACVR1C/DNASE2/NMNAT1/COL6A1/BAX/HSF1",9
"GO:0046475","glycerophospholipid catabolic process","9/3914","27/15127",0.333333333333333,1.28828138306932,0.885771194935754,0.246679776547298,0.999999999994756,0.993148866105579,"ENPP2/GPCPD1/GDPD1/GDE1/LDLR/PLA2G6/INPP5F/PLA2G4F/ABHD12",9
"GO:0060441","epithelial tube branching involved in lung morphogenesis","9/3914","27/15127",0.333333333333333,1.28828138306932,0.885771194935754,0.246679776547298,0.999999999994756,0.993148866105579,"CELSR1/BMP4/SPRY2/SHH/WNT2B/TBX2/NKX2-1/LAMA1/FOXA1",9
"GO:0071549","cellular response to dexamethasone stimulus","9/3914","27/15127",0.333333333333333,1.28828138306932,0.885771194935754,0.246679776547298,0.999999999994756,0.993148866105579,"PCK1/GJB2/ASS1/JAK2/AXIN2/SERPINF1/AQP1/TBX2/USP8",9
"GO:1902473","regulation of protein localization to synapse","9/3914","27/15127",0.333333333333333,1.28828138306932,0.885771194935754,0.246679776547298,0.999999999994756,0.993148866105579,"MAPT/ADAM10/ABHD17B/DVL1/GHSR/TMEM108/NETO2/CACNA2D2/IQSEC2",9
"GO:1902683","regulation of receptor localization to synapse","9/3914","27/15127",0.333333333333333,1.28828138306932,0.885771194935754,0.246679776547298,0.999999999994756,0.993148866105579,"CPLX1/ADAM10/NPTN/GHSR/ZDHHC3/TMEM108/NETO2/CACNA2D2/IQSEC2",9
