"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051099","positive regulation of binding","35/3696","99/15127",0.353535353535354,1.44695056626875,2.53695294972194,0.00957759435331037,0.0802578159733097,0.0659492062140004,"H1-0/RIPOR2/MET/DACT1/RIPK2/RAN/SUMO4/BDNF/HIPK2/CDT1/TWIST1/RARA/NIBAN2/LRRK2/USP9X/ADD2/RB1/LRP1/NMD3/GATA3/SKI/IL32/CEBPG/RAPGEF2/EDF1/RIPOR1/FOXC1/GSK3B/GMNN/PPP2CA/BAMBI/PAX6/DTX3L/HMGB1/STING1",35
"GO:0008584","male gonad development","44/3696","130/15127",0.338461538461538,1.38525641025641,2.50844897289368,0.00969369135632855,0.0808563049818405,0.0664409947652056,"ARID5B/ASPM/KITLG/GFRA1/AR/PLEKHA1/CITED2/KIF18A/CYP1B1/MMP14/SFRP1/GATA6/TLR3/YBX3/BRIP1/HMGB2/RARA/ACVR2A/RHOBTB3/SOX9/ZFPM2/ATN1/NKX3-1/TGFB2/GATA3/CSDE1/TGFBR1/BCL2L1/SF1/CRKL/PATZ1/ADAM15/FANCA/WNT5A/MAMLD1/INHA/ESR1/HOXA11/RRM1/GJA1/SMAD4/NCOA1/FNDC3A/IL1A",44
"GO:0048771","tissue remodeling","52/3696","158/15127",0.329113924050633,1.34699846566935,2.49313399572732,0.00969528085880391,0.0808563049818405,0.0664409947652056,"IGFBP5/DDR2/ITGB3/SEMA3C/CAV1/FOSL2/LTBP3/EPHA2/EPAS1/EGFR/AXL/IL6/IL18/NDP/MMP14/SFRP1/MEF2C/ZNF675/TMEM64/NOTCH2/TNFAIP3/DOCK5/IL15/HIF1A/CLDN18/P2RX7/PPP3CA/PML/HOXA3/LIF/EXT1/CTNNB1/LRRK1/NFKB1/BCR/TNFRSF11B/MMP2/RBPJ/PPARGC1B/MDM2/PDK4/NPR3/FOXC1/GJA1/CAPN1/MITF/GPR55/BMPR2/TPH1/CTHRC1/IL1A/TP53",52
"GO:0001961","positive regulation of cytokine-mediated signaling pathway","22/3696","56/15127",0.392857142857143,1.6078869047619,2.59138346510148,0.00970329943974756,0.0808563049818405,0.0664409947652056,"CASP4/AXL/IL1R1/RIPK2/TBK1/EDN1/CSF1/RBM47/IKBKE/HIF1A/NLRC5/CASP1/MAVS/AGPAT2/PARP14/PAFAH1B1/WNT5A/UBE2K/CPNE1/STING1/RIPK1/HPX",22
"GO:0170034","L-amino acid biosynthetic process","22/3696","56/15127",0.392857142857143,1.6078869047619,2.59138346510148,0.00970329943974756,0.0808563049818405,0.0664409947652056,"BCAT1/PLOD2/PSAT1/MRI1/APIP/MTAP/AASDHPPT/SHMT1/PHGDH/PLOD3/SHMT2/GLS/MTHFD1/GLUL/ALDH18A1/ASNS/PSPH/PCBD2/BHMT/BHMT2/MTR/GOT2",22
"GO:0009166","nucleotide catabolic process","50/3696","151/15127",0.33112582781457,1.35523279149107,2.49453455047996,0.00974471302721146,0.0810879891286675,0.0666313735512504,"NUDT4/HK1/PFKFB3/PGK1/PGM1/PFKP/GPI/DPYD/ZBTB20/ENO2/DDIT4/SAMHD1/GAPDH/ENO1/NT5E/PDE4B/PDE4D/PGAM1/PRKAA2/GDA/HKDC1/DUT/HIF1A/NUDT9/NT5C2/ALDOA/SARM1/P2RX7/PFKL/FOXK1/DERA/PKM/PRKAA1/STAT3/PFKFB1/PRKACA/NUDT18/OGT/CNP/PRXL2C/KAT2B/NUDT15/NUDT11/PPP2CA/ENO3/PFKFB2/AMPD3/HTR2A/UNG/NUDT3",50
"GO:0048525","negative regulation of viral process","32/3696","89/15127",0.359550561797753,1.471569628873,2.53706565911655,0.00981666926458998,0.081459213758255,0.0669364151145111,"STAT1/TRIM5/VAPB/OAS3/FAM111A/PTX3/PLSCR1/FBLN1/TRIM14/APOBEC3C/RNASEL/APOBEC3F/IFITM2/TRIM11/EIF2AK2/ZNFX1/IL32/TRIM28/MAVS/CH25H/TRIM26/IFIH1/TRIM13/IFIT5/ISG15/TASOR/CIITA/GSN/TNIP1/LRRC15/MPHOSPH8/APOBEC3G",32
"GO:0071346","cellular response to type II interferon","32/3696","89/15127",0.359550561797753,1.471569628873,2.53706565911655,0.00981666926458998,0.081459213758255,0.0669364151145111,"VIM/STAT1/GBP4/GAPDH/CDC42EP4/RAB20/EPRS1/SYNCRIP/EDN1/TLR3/CCL2/MYO1C/IRF1/JAK1/NLRC5/DAPK1/FLNB/CASP1/CD58/TLR4/CD47/PARP14/CLDN1/WNT5A/VPS26B/GSN/PDE12/IFNGR2/KIF5B/NR1H3/TP53/HPX",32
"GO:0050678","regulation of epithelial cell proliferation","100/3696","332/15127",0.301204819277108,1.23277199707923,2.43853058295328,0.00988289885068671,0.0815060034182945,0.0669748629703518,"THBS1/ITGB3/TGFA/DAB2/IQGAP3/CAV1/NFIB/TACR1/PRKD1/CDK6/BRCA2/MCC/EDNRB/PTPRK/PRKDC/VEGFA/MAGED1/NRP1/EGFR/UHRF1/STAT1/ATOH8/PLXNB3/AR/SULF1/HAS2/HSPG2/ITGA4/SFRP1/IFT172/DRD2/FGF2/SAV1/CCL2/MEF2C/LAMA5/PIK3CD/CFLAR/HMGB2/B4GALT1/TWIST1/NOTCH2/ENG/CDH13/CCND1/TNFAIP3/RUNX2/SMAD3/DLG1/HMOX1/MIR125B1/RTN4/SOX9/HIF1A/NKX3-1/NR1D1/MYC/AGGF1/SMO/APLN/RB1/KLF9/F3/NEAT1/ST8SIA1/TGFB2/CTNNB1/GPX1/GATA3/PPARD/C5AR1/STAT3/TGFBR1/CDC73/PRKD2/HDAC6/STK11/RBPJ/FGF1/MIR2355/PEX2/CLDN1/SPARC/YAP1/SNAI2/WNT5A/KDM5B/SP1/MIR222/RREB1/MTA3/CAV2/AKT1/PAX6/HMGB1/FUT1/BMPR1A/FGFR1/SCAND3/SRSF6",100
"GO:0030038","contractile actin filament bundle assembly","37/3696","106/15127",0.349056603773585,1.42861992567181,2.51803512035795,0.00988513935338783,0.0815060034182945,0.0669748629703518,"CCN2/LIMCH1/TACR1/AMOT/ZEB2/MET/SYNPO/TPM1/CGNL1/NRP1/CCDC88A/SORBS1/SDC4/ASAP3/SFRP1/PFN2/PIK3R1/NF2/PHLDB2/FERMT2/SMAD3/ARHGEF10L/RHPN2/PTGER4/S100A10/PXN/WASF2/TGFBR1/RHPN1/TGFB3/CD47/TJP1/BRAF/PFN1/ARHGAP6/DLC1/PPM1F",37
"GO:0043149","stress fiber assembly","37/3696","106/15127",0.349056603773585,1.42861992567181,2.51803512035795,0.00988513935338783,0.0815060034182945,0.0669748629703518,"CCN2/LIMCH1/TACR1/AMOT/ZEB2/MET/SYNPO/TPM1/CGNL1/NRP1/CCDC88A/SORBS1/SDC4/ASAP3/SFRP1/PFN2/PIK3R1/NF2/PHLDB2/FERMT2/SMAD3/ARHGEF10L/RHPN2/PTGER4/S100A10/PXN/WASF2/TGFBR1/RHPN1/TGFB3/CD47/TJP1/BRAF/PFN1/ARHGAP6/DLC1/PPM1F",37
"GO:0001960","negative regulation of cytokine-mediated signaling pathway","29/3696","79/15127",0.367088607594937,1.50242136555428,2.54582279547892,0.00989070837049798,0.0815060034182945,0.0669748629703518,"CAV1/IL6ST/IL6/SLIT2/USP25/SAMHD1/PXDN/GSTP1/OAS3/TTLL12/ZNF675/TRAIP/SLIT3/MIR125B1/NR1H4/CLDN18/MIR99A/NLRC5/ADAR/EIF4E2/TNFRSF11B/MAVS/PARP14/ISG15/CARD16/NR1H3/RNF113A/PTPRC/SH2B3",29
"GO:0032392","DNA geometric change","29/3696","79/15127",0.367088607594937,1.50242136555428,2.54582279547892,0.00989070837049798,0.0815060034182945,0.0669748629703518,"TOP2A/POLQ/NBN/ASCC3/GINS1/DHX9/HMGB3/ERCC2/PIF1/BRIP1/HMGB2/MCM6/GINS2/CDC45/RFC2/MCM4/RAD50/FANCM/XRCC5/DDX3X/MCM7/PURA/RAD51/MCM3/DTD1/DNA2/RFC3/SUB1/HMGB1",29
"GO:0034113","heterotypic cell-cell adhesion","21/3696","53/15127",0.39622641509434,1.62167667238422,2.57794808712893,0.0101865665130225,0.0837125010821904,0.0687879794585374,"ITGB3/GLDN/PARVA/VCAM1/CXADR/MYADM/ITGA4/THY1/DSG2/CD44/MBP/CD58/MIR221/PKP2/CD47/ITGAV/ITGAM/NINJ1/ITGA7/JAM3/PTPRC",21
"GO:1902895","positive regulation of miRNA transcription","21/3696","53/15127",0.39622641509434,1.62167667238422,2.57794808712893,0.0101865665130225,0.0837125010821904,0.0687879794585374,"ETS1/RELA/EGFR/IL6/ATOH8/AR/FGF2/NOTCH2/SMAD3/HIF1A/MYC/APLN/TGFB2/GATA3/STAT3/NOTCH3/SREBF1/PAX6/SMAD4/BMPR1A/TP53",21
"GO:0021953","central nervous system neuron differentiation","55/3696","169/15127",0.325443786982249,1.33197731755424,2.46774861146259,0.0102061692627232,0.0837580667593734,0.0688254215469419,"CDH11/NFIB/MAP2/ID4/BMPR1B/KIFBP/NRP1/DYNC2H1/DKK1/SLIT2/HOXD10/FZD1/DCLK1/TOX/SFRP1/IFT172/DRD2/WNT3/ZSWIM6/NDNF/ARHGEF28/ADARB1/HOXC10/RAC3/SMO/CTNNB1/C12orf57/LHX4/AGTPBP1/DLX2/PALS1/ARHGAP35/CRKL/LRP6/MYCBP2/NR2E1/PAFAH1B1/RAPGEF2/BTG2/WNT5A/TCTN1/C21orf91/NKX6-1/NR4A2/SLC25A46/NDEL1/TULP3/PAX6/EPHB3/B4GALT6/ZMIZ1/GSX2/BMPR1A/PRDM8/GLI3",55
"GO:0001823","mesonephros development","34/3696","96/15127",0.354166666666667,1.44953440656566,2.51241011677447,0.0102498940730329,0.083885808910893,0.0689303894356218,"RARB/VEGFA/PKD2/MAGED1/SLIT2/SDC4/CAT/ADAMTS16/PKD1/SFRP1/FGF2/LAMA5/PBX1/RARA/SMAD3/DLG1/HS3ST3A1/SOX9/SIM1/MYC/HOXD11/SMO/CTNNB1/GATA3/LZTS2/FGF1/FOXC1/HOXA11/GZF1/SMAD5/ARG2/SMAD4/FGFR1/GLI3",34
"GO:0009191","ribonucleoside diphosphate catabolic process","34/3696","96/15127",0.354166666666667,1.44953440656566,2.51241011677447,0.0102498940730329,0.083885808910893,0.0689303894356218,"HK1/PFKFB3/PGK1/PGM1/PFKP/GPI/ZBTB20/ENO2/DDIT4/GAPDH/ENO1/NT5E/PGAM1/PRKAA2/HKDC1/HIF1A/NUDT9/ALDOA/P2RX7/PFKL/FOXK1/PKM/PRKAA1/STAT3/PFKFB1/PRKACA/NUDT18/OGT/PRXL2C/KAT2B/PPP2CA/ENO3/PFKFB2/HTR2A",34
"GO:0030048","actin filament-based movement","41/3696","120/15127",0.341666666666667,1.39837436868687,2.49127108231076,0.0102862497648455,0.0840678684484901,0.0690799908400783,"PARVA/LIMCH1/CAV1/CAMK2D/ZEB2/TPM1/FGF12/EMP2/PDE4B/AKAP9/ACTN4/ANK2/PDE4D/STC1/SNTA1/MYO1C/KCNE4/MYH9/DSG2/MYO6/FRMD6/SHTN1/NOS1AP/DLG1/FGF13/MYO5C/SRI/MYO1B/ACTA2/BIN1/SCN4B/KCND3/MYH10/GJC1/KCNJ2/WASF2/NUP155/PKP2/GSN/GJA1/SUN2",41
"GO:0002067","glandular epithelial cell differentiation","25/3696","66/15127",0.378787878787879,1.55030417814509,2.54761496084768,0.0103150562895334,0.0841878155795065,0.069178553428435,"CAV1/RARB/NFIB/CDK6/CDH2/GATA6/FGF2/RARA/FASN/SOX9/HIF1A/RARG/SMO/RFX3/EXT1/CTNNB1/YAP1/WNT5A/NKX6-1/GSK3B/SLC9A4/AKT1/PAX6/ONECUT1/RBM4",25
"GO:0006606","protein import into nucleus","51/3696","155/15127",0.329032258064516,1.3466642228739,2.46672582060659,0.0103958986875538,0.0847315518200351,0.0696253507031648,"PRKD1/KPNA2/RANBP6/ECT2/AKIRIN2/RANBP2/CDK1/RAN/ANGPT1/BCL3/PIK3R1/SMAD3/RBM22/KPNA5/KPNA3/POLA2/ZIC1/PRICKLE1/LRRK2/HSP90AA1/PPP3CA/PML/SMO/NUP50/LMNA/RPAIN/MDFIC/ADAR/STAT3/ELAVL1/UBR5/TNPO1/NFKBIA/TRIM28/CD36/MAVS/NUP155/NUP214/CDKN1A/SEC13/NUP85/CBLB/MBTPS1/CSE1L/TSC2/NUP107/AKT1/TNPO2/TP53/IPO5/GLI3",51
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","45/3696","134/15127",0.335820895522388,1.37444877883311,2.47563414594011,0.0104563444164288,0.0850355782963416,0.0698751744061562,"CDH11/FAT3/HMCN1/PCDHGC3/CLSTN2/FAT1/FAT4/PLXNB3/PVR/NECTIN3/PLXNB2/PALLD/NEXN/CDH2/PCDHB7/PKD1/DSG2/CDH13/CDH6/KIRREL3/PCDH20/AMIGO2/PCDHB9/CDH4/PCDHB16/CDH5/PCDHB10/CADM1/PCDHB14/PCDHB8/PIK3CB/PCDH10/PCDHB11/PCDHGC5/CELSR2/NECTIN2/PCDHB13/TENM3/CDH8/DCHS2/PCDHGA9/DSG4/PCDHB2/PTK7/MYOT",45
"GO:0006809","nitric oxide biosynthetic process","28/3696","76/15127",0.368421052631579,1.50787480063796,2.52386836483875,0.0105389472169093,0.0850355782963416,0.0698751744061562,"CAV1/PKD2/CYP1B1/EDN1/DDAH1/PTX3/SOD2/NOS1AP/TLR6/SMAD3/ACVR2A/HSP90AA1/NQO1/PIK3CB/CD36/TLR4/SLC7A6/CD47/MIR181B1/KLF2/P2RX4/TICAM1/TSPO/SPR/ESR1/ARG2/AKT1/DDAH2",28
"GO:0018126","protein hydroxylation","9/3696","17/15127",0.529411764705882,2.16677807486631,2.73694711051153,0.0105616528934697,0.0850355782963416,0.0698751744061562,"P3H2/PLOD2/EGLN3/ASPH/PLOD3/PLOD1/JMJD7/EGLN2/P3H3",9
"GO:0045091","regulation of single stranded viral RNA replication via double stranded DNA intermediate","9/3696","17/15127",0.529411764705882,2.16677807486631,2.73694711051153,0.0105616528934697,0.0850355782963416,0.0698751744061562,"TOP2A/APOBEC3C/APOBEC3F/TOP2B/TRIM28/TASOR/MPHOSPH8/APOBEC3G/CXCL8",9
"GO:0060644","mammary gland epithelial cell differentiation","9/3696","17/15127",0.529411764705882,2.16677807486631,2.73694711051153,0.0105616528934697,0.0850355782963416,0.0698751744061562,"FGF2/CEBPB/LATS1/HIF1A/LBH/SMO/PRLR/AKT1/FOXF1",9
"GO:0060749","mammary gland alveolus development","9/3696","17/15127",0.529411764705882,2.16677807486631,2.73694711051153,0.0105616528934697,0.0850355782963416,0.0698751744061562,"TGFA/VEGFA/AR/CCND1/HIF1A/PRLR/ESR1/TPH1/FOXF1",9
"GO:0061377","mammary gland lobule development","9/3696","17/15127",0.529411764705882,2.16677807486631,2.73694711051153,0.0105616528934697,0.0850355782963416,0.0698751744061562,"TGFA/VEGFA/AR/CCND1/HIF1A/PRLR/ESR1/TPH1/FOXF1",9
"GO:1902001","fatty acid transmembrane transport","9/3696","17/15127",0.529411764705882,2.16677807486631,2.73694711051153,0.0105616528934697,0.0850355782963416,0.0698751744061562,"THBS1/CPT1A/ABCD1/SLC27A1/ABCD3/CD36/AKT1/ACSL1/CPT1B",9
"GO:1902969","mitotic DNA replication","9/3696","17/15127",0.529411764705882,2.16677807486631,2.73694711051153,0.0105616528934697,0.0850355782963416,0.0698751744061562,"BRCA2/TK1/GINS1/MCM6/CDC45/MCM4/RAD51/MCM3/FGFR1",9
"GO:0048675","axon extension","36/3696","103/15127",0.349514563106796,1.43049426301854,2.49275221036012,0.0105897603158912,0.0851468177625912,0.0699665817589462,"MAP2/FN1/VEGFA/NRP1/SLIT2/MAP1B/DCLK1/RAPH1/SEMA3A/EDN1/WNT3/SHTN1/SLIT3/LAMB2/RTN4/CDH4/USP9X/C9orf72/VCL/ALCAM/CYFIP1/SMURF1/HDAC6/AUTS2/IFRD1/PAFAH1B1/WNT5A/NKX6-1/NLGN3/GOLGA4/GSK3B/MEGF8/SEMA4F/BMPR2/MACF1/ULK2",36
"GO:0007019","microtubule depolymerization","20/3696","50/15127",0.4,1.63712121212121,2.56587512377223,0.010668175635759,0.0856617121803934,0.0703896792196268,"MID1/KIF18B/TPX2/AURKB/DIAPH3/MAP1B/NAV3/KIF18A/CKAP2/KIF2C/FGF13/APC/KIF24/KIF21A/HDAC6/MID1IP1/ARHGEF2/MAP1A/NCKAP5L/ATXN7",20
"GO:0031100","animal organ regeneration","24/3696","63/15127",0.380952380952381,1.55916305916306,2.52885838886402,0.0109298475644707,0.0876447264994837,0.0720191556596348,"NNMT/EGFR/AXL/IL6/CCNA2/AURKA/CDK1/TYMS/HSPG2/CAD/CPT1A/CEBPB/ANXA3/FPGS/CCND1/SRSF1/SLC7A5/EZH2/ADM/PFKFB1/CDKN1A/CLDN1/PRMT5/ATIC",24
"GO:0002762","negative regulation of myeloid leukocyte differentiation","19/3696","47/15127",0.404255319148936,1.65453739522888,2.55545736114011,0.0111404258218202,0.0887669716802994,0.0729413235252156,"FBN1/CDK6/SFRP1/TLR3/ZNF675/PIK3R1/RARA/PRDM16/MIR125B1/TOB2/CLDN18/MYC/CTNNB1/TNFRSF11B/TLR4/INHA/PIAS3/ZBTB46/GPR55",19
"GO:0061082","myeloid leukocyte cytokine production","19/3696","47/15127",0.404255319148936,1.65453739522888,2.55545736114011,0.0111404258218202,0.0887669716802994,0.0729413235252156,"AXL/RIPK2/MYD88/TLR3/TWIST1/UBE2J1/RTN4/PANX1/P2RX7/RIGI/TGFB2/CD36/MAVS/TGFB3/TLR4/TICAM1/BCL10/WNT5A/NLRX1",19
"GO:0072175","epithelial tube formation","42/3696","124/15127",0.338709677419355,1.3862719941349,2.45584485054579,0.0111517271598415,0.0887669716802994,0.0729413235252156,"VEGFA/MKS1/CITED2/SDC4/PLXNB2/KIF20B/IFT172/CEP290/FGF2/FZD6/PIK3CD/TWIST1/RARA/SOX9/HIF1A/PRICKLE1/RARG/IFT122/VASP/TGFB2/CTNNB1/FZD3/GATA3/MTHFD1/ADM/SKI/PRKACA/MED12/ARHGAP35/OPA1/STIL/BCL10/TCTN1/GRHL3/SEMA4C/TULP3/PFN1/TSC2/CLUAP1/DLC1/SETD2/CTHRC1",42
"GO:0019319","hexose biosynthetic process","30/3696","83/15127",0.36144578313253,1.47932639649507,2.48985838747405,0.011205307332249,0.0887669716802994,0.0729413235252156,"NNMT/PGK1/PGM1/GPI/AKR1B1/ENO2/RANBP2/ENO1/PGAM1/ATF3/SLC25A13/ACADM/CLK2/FOXO1/USP7/PFKFB1/CRY1/PRKACA/SLC37A4/STK11/ARPP19/OGT/SLC25A11/PCK2/KAT2B/PC/ENO3/SESN2/SLC39A14/SDHAF3",30
"GO:0033273","response to vitamin","30/3696","83/15127",0.36144578313253,1.47932639649507,2.48985838747405,0.011205307332249,0.0887669716802994,0.0729413235252156,"RELA/KYNU/EGFR/MAP1B/NFKBIZ/CAT/TYMS/KANK2/SFRP1/STC1/SOD2/ITGA2/BRIP1/RARA/TNC/STC2/MIR125B1/RXRA/NCOA3/GPX1/CDKN2D/IGF1R/MDM2/TSPO/BCHE/SNAI2/IL1A/NNT/SRSF2/CYP24A1",30
"GO:0046209","nitric oxide metabolic process","30/3696","83/15127",0.36144578313253,1.47932639649507,2.48985838747405,0.011205307332249,0.0887669716802994,0.0729413235252156,"CAV1/PKD2/CYP1B1/EDN1/DDAH1/PTX3/SOD2/NOS1AP/TLR6/SMAD3/ACVR2A/HSP90AA1/TMEM106A/CPS1/NQO1/PIK3CB/CD36/TLR4/SLC7A6/CD47/MIR181B1/KLF2/P2RX4/TICAM1/TSPO/SPR/ESR1/ARG2/AKT1/DDAH2",30
"GO:0046546","development of primary male sexual characteristics","44/3696","131/15127",0.33587786259542,1.37468193384224,2.44904407980311,0.0112167790430525,0.0887669716802994,0.0729413235252156,"ARID5B/ASPM/KITLG/GFRA1/AR/PLEKHA1/CITED2/KIF18A/CYP1B1/MMP14/SFRP1/GATA6/TLR3/YBX3/BRIP1/HMGB2/RARA/ACVR2A/RHOBTB3/SOX9/ZFPM2/ATN1/NKX3-1/TGFB2/GATA3/CSDE1/TGFBR1/BCL2L1/SF1/CRKL/PATZ1/ADAM15/FANCA/WNT5A/MAMLD1/INHA/ESR1/HOXA11/RRM1/GJA1/SMAD4/NCOA1/FNDC3A/IL1A",44
"GO:0032637","interleukin-8 production","27/3696","73/15127",0.36986301369863,1.51377646326276,2.50204776316139,0.0112251847467081,0.0887669716802994,0.0729413235252156,"RELA/IL6/ANXA1/IL6R/MYD88/TLR3/BCL3/TLR6/TIRAP/RIGI/F3/CHI3L1/STAT3/CD58/PRKD2/MAVS/TLR4/MIR100/BCL10/WNT5A/HMGB1/SERPINE1/SSC5D/MIR204/RIPK1/MIR920/PTPRC",27
"GO:0032677","regulation of interleukin-8 production","27/3696","73/15127",0.36986301369863,1.51377646326276,2.50204776316139,0.0112251847467081,0.0887669716802994,0.0729413235252156,"RELA/IL6/ANXA1/IL6R/MYD88/TLR3/BCL3/TLR6/TIRAP/RIGI/F3/CHI3L1/STAT3/CD58/PRKD2/MAVS/TLR4/MIR100/BCL10/WNT5A/HMGB1/SERPINE1/SSC5D/MIR204/RIPK1/MIR920/PTPRC",27
"GO:0050772","positive regulation of axonogenesis","27/3696","73/15127",0.36986301369863,1.51377646326276,2.50204776316139,0.0112251847467081,0.0887669716802994,0.0729413235252156,"FN1/VEGFA/NRP1/SLIT2/MAP1B/PLXNB3/PLXNB2/TRAK1/BDNF/WNT3/SHTN1/SKIL/PLXNA2/NRDC/CDH4/METRN/CYFIP1/SMURF1/STK11/PAFAH1B1/NEFL/GOLGA4/BRAF/MAP2K2/MEGF8/BMPR2/MACF1",27
"GO:1900180","regulation of protein localization to nucleus","46/3696","138/15127",0.333333333333333,1.36426767676768,2.44432959590009,0.0112336852378224,0.0887669716802994,0.0729413235252156,"LATS2/PRKD1/MAGED1/PLK1/ECT2/CDK1/DCLK1/RAN/EDN1/SUMO4/ANGPT1/PIK3R1/NF2/FERMT2/FBXO4/SMAD3/RBM22/ZIC1/LATS1/HSP90AA1/CLDN18/POLR1A/SMO/JAK1/CARD10/LMNA/MDFIC/NMD3/CCT6A/UBR5/GLUL/TRIM28/CD36/MAVS/LZTS2/STK11/WWTR1/GLIS2/YAP1/RASSF5/GSK3B/AKT1/DTX3L/SESN2/IPO5/GLI3",46
"GO:0030850","prostate gland development","18/3696","44/15127",0.409090909090909,1.67432851239669,2.54706432391225,0.0115932023882671,0.0914864898401264,0.0751759976407533,"ID4/AR/SULF1/HOXB13/SFRP1/RARA/TNC/SOX9/NKX3-1/RARG/UBE3A/CTNNB1/PRLR/MMP2/STK11/WNT5A/ESR1/HOXA11",18
"GO:0003283","atrial septum development","10/3696","20/15127",0.5,2.04640151515152,2.66262594783171,0.0117047922288216,0.0917962400949634,0.0754305246694714,"CCN1/ANK2/NOTCH2/MDM4/NSD2/SMO/TGFB2/MDM2/WNT5A/BMPR2",10
"GO:0070102","interleukin-6-mediated signaling pathway","10/3696","20/15127",0.5,2.04640151515152,2.66262594783171,0.0117047922288216,0.0917962400949634,0.0754305246694714,"IL6ST/IL6/IL6R/MIR125B1/MIR99A/JAK1/STAT3/YAP1/SMAD4/RIPK1",10
"GO:0070507","regulation of microtubule cytoskeleton organization","53/3696","163/15127",0.325153374233129,1.33078871537461,2.41438516998785,0.0117282665973175,0.0917962400949634,0.0754305246694714,"MID1/EPHA3/MAP2/TPX2/RIPOR2/MET/AURKB/DIAPH3/GNAI1/BICD1/PLK1/MAP1B/SPAG5/SKA2/NAV3/PHLDB1/SKA3/KIF18A/AKAP9/CENPJ/TACC3/DYNC1H1/PKD1/GPSM2/PRKAA2/CKAP2/PHLDB2/BORA/FGF13/HAUS8/APC/HAUS4/CDH5/HNRNPU/PRKAA1/MAPRE2/CLTC/CEP97/SENP6/KIF21A/HDAC6/NUMA1/CDK5RAP2/MID1IP1/STIL/PAFAH1B1/ARHGEF2/HAUS3/GSK3B/TBCD/PDE4DIP/MAP1A/ATXN7",53
"GO:0071375","cellular response to peptide hormone stimulus","87/3696","286/15127",0.304195804195804,1.24501350921805,2.37863268084431,0.0117337705184117,0.0917962400949634,0.0754305246694714,"DDR2/ITGB3/SESN3/CAV1/FBN1/IRS1/PRKD1/SORL1/HDAC9/RANGAP1/PRKDC/PLCB1/RELA/NUCKS1/FAT1/MAP1B/CCNA2/STAT1/SORBS1/EPRS1/CYP1B1/EDN1/RAB31/KANK1/SCNN1A/MYO1C/CDC6/BRIP1/LPIN2/CFLAR/PHIP/PIK3R1/INSIG2/SHC1/NR1H4/MAPK1/FOXO1/EEF2K/RHOQ/APC/PTPRJ/CPS1/SIK2/PPP3CA/RB1/JAK1/PXN/PKM/SLC27A1/ZNF592/PRKAA1/SOCS3/NCOA5/NFKB1/STAT3/PRKACA/SNX5/CYFIP1/RAB10/GNAI2/PIP4K2A/IGF1R/OGT/SCNN1G/PCK2/SREBF1/MDM2/PDK4/KAT2B/GKAP1/SP1/NKX6-1/NR4A2/NDEL1/SGCB/INSIG1/GSK3B/TSC2/GLP2R/CAV2/AKT1/CTSD/PAX6/NCOA1/RBM4/PRKCZ/SLC39A14",87
"GO:0060993","kidney morphogenesis","32/3696","90/15127",0.355555555555556,1.45521885521886,2.46290020039406,0.0117393623722623,0.0917962400949634,0.0754305246694714,"VEGFA/PKD2/MAGED1/AHI1/STAT1/ADAMTS16/ASXL1/PKD1/FGF2/LAMA5/PBX1/DLG1/HS3ST3A1/SOX9/LRRK2/MYC/PPP3CA/HOXD11/SMO/LIF/CTNNB1/GATA3/KLHL3/LZTS2/WWTR1/FGF1/HOXA11/GZF1/SMAD4/PRKX/WNK4/GLI3",32
"GO:0090316","positive regulation of intracellular protein transport","32/3696","90/15127",0.355555555555556,1.45521885521886,2.46290020039406,0.0117393623722623,0.0917962400949634,0.0754305246694714,"PRKD1/SORL1/ECT2/CDK1/ASPH/RAN/KIF20B/CEP290/PIK3R1/SMAD3/RBM22/AKAP5/ZIC1/ZFAND1/HSP90AA1/SMO/PCNT/ZDHHC2/PRKACA/UBR5/TRIM28/MAVS/CEP131/MDM2/PPM1A/ANP32B/RIPOR1/YWHAE/GSK3B/PCM1/IPO5/GLI3",32
"GO:0051146","striated muscle cell differentiation","84/3696","275/15127",0.305454545454545,1.2501652892562,2.38060227453567,0.0117403046244314,0.0917962400949634,0.0754305246694714,"IGFBP5/CSRP1/RARB/PRKD1/POPDC1/HDAC9/DOCK1/RIPOR2/VEGFA/TPM1/SYNE1/COL14A1/DKK1/EHD2/BHLHE41/CXADR/ADAM12/ALPK2/CNTNAP1/CDON/CDK1/RCAN1/CDH2/SORBS2/OBSL1/MMP14/EDN1/AKAP6/GATA6/MYEF2/SOX6/BDNF/MEF2C/MYH9/PTGFRN/FOXP1/EHD1/G6PD/CFLAR/ACADM/ANKRD1/RARA/DOCK2/POPDC3/DOCK5/FLII/MTLN/EZH2/PRICKLE1/PGM5/DNER/PPP3CA/SMO/PDLIM5/RB1/HNRNPU/PLEC/LMNA/CFL2/GPX1/IL4R/TMOD2/CAPN2/SKI/MYH11/WDR1/TANC1/SLC8A1/RGS4/MIR222/SGCB/PRKG1/FHL2/CAV2/AKT1/SELENON/XK/MAP2K4/SMAD4/BMPR1A/MIR204/PIEZO1/MIR590/CALR",84
